id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at
ChIJ70nhJtgWrjsRRVis0_e1qgU,Innova PU and Degree College | BCA | BBA | BCom | PUC,13.013100624084473,77.64219665527344,0x3bae16d826e149ef:0x5aab5f7d3ac5845,N_A,N_A,56,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ70nhJtgWrjsRRVis0_e1qgU,gmaps_v2,college,education,N_A,1687847039
ChIJOfjzDdQQrjsR3zK8sJioauI,"Bachpan Play School, Horamavu",13.020293235778809,77.6583251953125,0x3bae10d40df3f839:0xe26aa898b0bc32df,bachpanglobal,Bachpan Play School,52,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJOfjzDdQQrjsR3zK8sJioauI,gmaps_v2,school,education,pre_school,1687847039
ChIJfXyGXyIXrjsRUfrsziR1AR0,Ekya Schools,13.022749900817873,77.63220977783203,0x3bae17225f867c7d:0x1d017524ceecfa51,ekyaschools,Ekya Schools,17,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJfXyGXyIXrjsRUfrsziR1AR0,gmaps_v2,school,education,high_school,1687847039
ChIJU8TAIPcWrjsR4ZdPEKVrx6g,BBMP PU And DEGREE College,12.9992036819458,77.6124038696289,0x3bae16f720c0c453:0xa8c76ba5104f97e1,N_A,N_A,7,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJU8TAIPcWrjsR4ZdPEKVrx6g,gmaps_v2,college,education,N_A,1687847039
ChIJV-7MrNQQrjsR8tpCzU_CjRE,Lourdes Public School,13.021223068237305,77.65217590332031,0x3bae10d4acccee57:0x118dc24fcd42daf2,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJV-7MrNQQrjsR8tpCzU_CjRE,gmaps_v2,school,education,N_A,1687847039
ChIJLbdekmYWrjsR6SF84hIWHt4,MM evening commerce college,12.98558235168457,77.5999984741211,0x3bae1666925eb72d:0xde1e1612e27c21e9,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJLbdekmYWrjsR6SF84hIWHt4,gmaps_v2,college,education,N_A,1687847039
ChIJXTXsNV8WrjsR8AsQToTPAdg,Quwathul Islam Pre-University College,12.99694538116455,77.60685729980469,0x3bae165f35ec355d:0xd801cf844e100bf0,N_A,N_A,202,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJXTXsNV8WrjsR8AsQToTPAdg,gmaps_v2,college,education,N_A,1687847039
ChIJjwgFFCgXrjsRqH77CyUyZNg,"Firstcry Intellitots Preschool - HRBR Layout, Bangalore",13.015904426574709,77.64326477050781,0x3bae17281405088f:0xd86432250bfb7ea8,firstcryintellitots,Firstcry,68,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJjwgFFCgXrjsRqH77CyUyZNg,gmaps_v2,school,education,pre_school,1687847039
ChIJOdxmVPsXrjsRIaci7ivJn0c,Umera Faisal Institute of Fashion Designing for Women,12.994390487670898,77.61546325683594,0x3bae17fb5466dc39:0x479fc92bee22a721,N_A,N_A,32,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJOdxmVPsXrjsRIaci7ivJn0c,gmaps_v2,school,education,N_A,1687847039
ChIJnUUHct8XrjsRXJ2CwzeVoLc,Al Fitrah Islamic School,13.01231861114502,77.6173095703125,0x3bae17df7207459d:0xb7a09537c3829d5c,N_A,N_A,6,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJnUUHct8XrjsRXJ2CwzeVoLc,gmaps_v2,school,education,N_A,1687847039
ChIJz5kVsAMXrjsRgAtsFMDVk2Y,Round Table Urdu School HBR II Stage,13.016868591308594,77.61558532714844,0x3bae1703b01599cf:0x6693d5c0146c0b80,N_A,N_A,5,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJz5kVsAMXrjsRgAtsFMDVk2Y,gmaps_v2,school,education,N_A,1687847039
ChIJdaOnmOUWrjsRxRU33kQzSiQ,Servite English Higher Primary School,13.004486083984377,77.62102508544922,0x3bae16e598a7a375:0x244a3344de3715c5,N_A,N_A,23,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJdaOnmOUWrjsRxRU33kQzSiQ,gmaps_v2,school,education,N_A,1687847039
ChIJXWbfOOAWrjsRPPdumqrXOe0,Brilliant Kids International,13.012832641601562,77.62886047363281,0x3bae16e038df665d:0xed39d7aa9a6ef73c,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJXWbfOOAWrjsRPPdumqrXOe0,gmaps_v2,school,education,pre_school,1687847039
ChIJN-VB-SgXrjsRqrCIlTGvVpA,Sampurna Montfort College Parking,12.985944747924805,77.64651489257812,0x3bae1728f941e537:0x9056af319588b0aa,N_A,N_A,2,4.5,https://www.google.com/maps/place/?q=place_id:ChIJN-VB-SgXrjsRqrCIlTGvVpA,gmaps_v2,college,education,N_A,1687847039
ChIJzyDlgo8WrjsRXMl6pf_zyuU,National Childrens School,12.980127334594728,77.61652374267578,0x3bae168f82e520cf:0xe5caf3ffa57ac95c,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJzyDlgo8WrjsRXMl6pf_zyuU,gmaps_v2,school,education,pre_school,1687847039
ChIJwUKE_s4XrjsRABWdESgcQw4,St john's school,12.994193077087402,77.61334228515625,0x3bae17cefe8442c1:0xe431c28119d1500,N_A,N_A,2,3.0,https://www.google.com/maps/place/?q=place_id:ChIJwUKE_s4XrjsRABWdESgcQw4,gmaps_v2,school,education,N_A,1687847039
ChIJq6qq2vwWrjsRB0Qz-ETyiHY,Spurthy Niketan High School,13.009974479675291,77.61858367919922,0x3bae16fcdaaaaaab:0x7688f244f8334407,N_A,N_A,3,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJq6qq2vwWrjsRB0Qz-ETyiHY,gmaps_v2,school,education,N_A,1687847039
ChIJt4s9ANMXrjsRghixDQxNwDA,Advitiya Early Learning - A Premium Preschool,13.00547218322754,77.65177917480469,0x3bae17d3003d8bb7:0x30c04d0c0db11882,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJt4s9ANMXrjsRghixDQxNwDA,gmaps_v2,school,education,pre_school,1687847039
ChIJUzoPWs4XrjsRQ80Waq6a_gA,Fatima Girls' Pre-University College,12.996172904968262,77.6113052368164,0x3bae17ce5a0f3a53:0xfe9aae6a16cd43,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJUzoPWs4XrjsRQ80Waq6a_gA,gmaps_v2,college,education,N_A,1687847039
ChIJeUg6pY4WrjsRnCE2osOJ16c,B S K High School,12.984548568725586,77.61431884765625,0x3bae168ea53a4879:0xa7d789c3a236219c,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJeUg6pY4WrjsRnCE2osOJ16c,gmaps_v2,school,education,N_A,1687847039
ChIJ7079YxAXrjsRx-HOItSNaBs,King Crist Pablice School,13.013014793395996,77.62931823730469,0x3bae171063fd4eef:0x1b688dd422cee1c7,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ7079YxAXrjsRx-HOItSNaBs,gmaps_v2,school,education,N_A,1687847039
ChIJtw6894gWrjsRiustuAsbWSQ,Urban's Primary School,12.981283187866213,77.61076354980469,0x3bae1688f7bc0eb7:0x24591b0bb82deb8a,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJtw6894gWrjsRiustuAsbWSQ,gmaps_v2,school,education,N_A,1687847039
ChIJq5dD_lgWrjsR9Rl4UthWL8U,BMP School Akshaya Pathre Prathistana,12.998516082763672,77.60504150390625,0x3bae1658fe4397ab:0xc52f56d8527819f5,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJq5dD_lgWrjsR9Rl4UthWL8U,gmaps_v2,school,education,N_A,1687847039
ChIJ-QEAL2EWrjsRTy1AepMwj50,Government VKO School,12.985507011413574,77.60175323486328,0x3bae16612f0001f9:0x9d8f30937a402d4f,N_A,N_A,33,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJ-QEAL2EWrjsRTy1AepMwj50,gmaps_v2,school,education,N_A,1687847039
ChIJAQAAQCAXrjsRoMZQrGPVY8I,CMR High School,13.022906303405762,77.62998962402344,0x3bae172040000001:0xc263d563ac50c6a0,cmr,CMR University,14,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQCAXrjsRoMZQrGPVY8I,gmaps_v2,school,education,N_A,1687847039
ChIJ1StmK_8XrjsRFMYdc33nTbA,The Learning Curve Preschool and Daycare Kalyan Nagar,13.017592430114746,77.6456069946289,0x3bae17ff2b662bd5:0xb04de77d731dc614,learningcurveindia,Learning Curve India,13,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ1StmK_8XrjsRFMYdc33nTbA,gmaps_v2,school,education,pre_school,1687847039
ChIJP-rJeBsXrjsROaE6oV9xRpk,Pine Hall English School,13.01976490020752,77.62194061279297,0x3bae171b78c9ea3f:0x9946715fa13aa139,N_A,N_A,11,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJP-rJeBsXrjsROaE6oV9xRpk,gmaps_v2,school,education,N_A,1687847039
ChIJv2nAxSAXrjsREXq0qnImcBQ,MAYUR MEDICALS,13.016157150268556,77.63553619384766,0x3bae1720c5c069bf:0x14702672aab47a11,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJv2nAxSAXrjsREXq0qnImcBQ,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJT189SvcXrjsRpZcyqWd9Qnk,Oorkathe,12.99794101715088,77.59934997558594,0x3bae17f74a3d5f4f:0x79427d67a93297a5,N_A,N_A,18,5.0,https://www.google.com/maps/place/?q=place_id:ChIJT189SvcXrjsRpZcyqWd9Qnk,gmaps_v2,clinic,medical,N_A,1695212099
ChIJQe7AAXoXrjsR45Up4swVYfY,My Baby Store,12.983682632446287,77.60649871826172,0x3bae177a01c0ee41:0xf66115cce22995e3,N_A,N_A,7,5.0,https://www.google.com/maps/place/?q=place_id:ChIJQe7AAXoXrjsR45Up4swVYfY,gmaps_v2,clinic,medical,N_A,1695212099
ChIJyTB87foWrjsR4LzImuUTcGk,MedPlus Richards Town,13.004016876220703,77.61553192138672,0x3bae16faed7c30c9:0x697013e59ac8bce0,medplusmart,MedPlusMart,7,3.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJyTB87foWrjsR4LzImuUTcGk,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJRZy-FtMXrjsRhDoMlP_K6k4,Urban Primary Health Centre Lingarajapuram,13.010659217834473,77.62861633300781,0x3bae17d316be9c45:0x4eeacaff940c3a84,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJRZy-FtMXrjsRhDoMlP_K6k4,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ3bsl0uMWrjsR4dUWdn20XHg,Asha Medicals,13.009708404541016,77.62352752685547,0x3bae16e3d225bbdd:0x785cb47d7616d5e1,N_A,N_A,2,3.5,https://www.google.com/maps/place/?q=place_id:ChIJ3bsl0uMWrjsR4dUWdn20XHg,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJIVc5vooWrjsRGfaFUaFxXO0,Sharma Ayurved Bhawan (Ayurveda Therapies),12.988465309143066,77.60881042480469,0x3bae168abe395721:0xed5c71a15185f619,ayurveda-therapies,Ayurveda Therapies,11,4.5,https://www.google.com/maps/place/?q=place_id:ChIJIVc5vooWrjsRGfaFUaFxXO0,gmaps_v2,pharmacy,medical,N_A,1695212099
ChIJibJfNywXrjsR2qXAiwNrgdc,Sri Mahadeswara Medicals and General Stores,13.02062702178955,77.64788818359375,0x3bae172c375fb289:0xd7816b038bc0a5da,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJibJfNywXrjsR2qXAiwNrgdc,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJp_A9V9MXrjsRWUxlRK1KUJY,UK Diagnostics & Healthcare,12.99024772644043,77.60566711425781,0x3bae17d3573df0a7:0x96504aad44654c59,N_A,N_A,6,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJp_A9V9MXrjsRWUxlRK1KUJY,gmaps_v2,clinic,medical,N_A,1695212099
ChIJBTGYYNgXrjsRcMpGY3NVtVk,Lenzkare.in,13.022124290466309,77.63949584960938,0x3bae17d860983105:0x59b555736346ca70,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJBTGYYNgXrjsRcMpGY3NVtVk,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ1W4-Wt8WrjsRwLYymsqye2U,TRINITY OPTICALS,13.015332221984863,77.63583374023438,0x3bae16df5a3e6ed5:0x657bb2ca9a32b6c0,N_A,N_A,14,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ1W4-Wt8WrjsRwLYymsqye2U,gmaps_v2,clinic,medical,N_A,1695212099
ChIJrU-ISPoWrjsRVBnOtVZcOhs,Florence High School,13.00423526763916,77.6147232055664,0x3bae16fa48884fad:0x1b3a5c56b5ce1954,N_A,N_A,52,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJrU-ISPoWrjsRVBnOtVZcOhs,gmaps_v2,school,education,N_A,1687847039
ChIJ1zRXZV8WrjsRXhPp37sBpA8,Ortholines Surgicals,12.993486404418944,77.60704803466797,0x3bae165f655734d7:0xfa401bbdfe9135e,N_A,N_A,22,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ1zRXZV8WrjsRXhPp37sBpA8,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJTSq3a5gWrjsRCQAkJQmD2r8,Girls Collection,12.978562355041504,77.62950134277344,0x3bae16986bb72a4d:0xbfda830925240009,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJTSq3a5gWrjsRCQAkJQmD2r8,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ-3xYmiQXrjsR-cI0dpxV_ug,Sabka dentist - HRBR Layout (Bangalore),13.023829460144045,77.63700866699219,0x3bae17249a587cfb:0xe8fe559c7634c2f9,sabkadentist,Sabka Dentist,508,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ-3xYmiQXrjsR-cI0dpxV_ug,gmaps_v2,clinic,medical,N_A,1695212099
ChIJmxdkex8XrjsRTk-3Hg1Zrcs,Ozone Integrated Health Care,13.017526626586914,77.63034057617188,0x3bae171f7b64179b:0xcbad590d1eb74f4e,N_A,N_A,12,4.5,https://www.google.com/maps/place/?q=place_id:ChIJmxdkex8XrjsRTk-3Hg1Zrcs,gmaps_v2,hospital,medical,N_A,1687847039
ChIJM8XyPlQXrjsRncJ2tcga1b4,SwastyaPhysio Physiotherapy Clinic,13.018217086791992,77.64663696289062,0x3bae17543ef2c533:0xbed51ac8b576c29d,N_A,N_A,101,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJM8XyPlQXrjsRncJ2tcga1b4,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ66ybG-8WrjsRS2Y_5spB89c,Sarooj Pharma,13.000097274780272,77.62303924560547,0x3bae16ef1b9baceb:0xd7f341cae63f664b,N_A,N_A,8,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ66ybG-8WrjsRS2Y_5spB89c,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJqzRa3-EWrjsRc-R0qlU1J5k,AKSHARA SCHOOL OF EXCELLENCE,13.013928413391112,77.626708984375,0x3bae16e1df5a34ab:0x99273555aa74e473,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJqzRa3-EWrjsRc-R0qlU1J5k,gmaps_v2,school,education,pre_school,1687847039
ChIJS4LsQC0XrjsRFstyh8PhEi0,Lakeside College of Nursing,13.02267074584961,77.644775390625,0x3bae172d40ec824b:0x2d12e1c38772cb16,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJS4LsQC0XrjsRFstyh8PhEi0,gmaps_v2,college,education,N_A,1687847039
ChIJS9sF7ywRrjsRXYQAZQl-eOk,Sri Chaitanya Techno School,13.007550239562988,77.6548843383789,0x3bae112cef05db4b:0xe9787e096500845d,srichaitanyaschool,Sri Chaitanya Schools,143,3.5,https://www.google.com/maps/place/?q=place_id:ChIJS9sF7ywRrjsRXYQAZQl-eOk,gmaps_v2,school,education,N_A,1687847039
ChIJocNncpkWrjsRJTwXOh_NT50,Yogeswarananda School,12.976466178894045,77.62633514404297,0x3bae16997267c3a1:0x9d4fcd1f3a173c25,N_A,N_A,5,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJocNncpkWrjsRJTwXOh_NT50,gmaps_v2,school,education,N_A,1687847039
ChIJL4q031AXrjsRUiyLsnQYTMo,Prakriti Montessori house of children,13.020027160644531,77.64476776123047,0x3bae1750dfb48a2f:0xca4c1874b28b2c52,N_A,N_A,24,5.0,https://www.google.com/maps/place/?q=place_id:ChIJL4q031AXrjsRUiyLsnQYTMo,gmaps_v2,school,education,pre_school,1687847039
ChIJ-81wbdMQrjsRQVUurw6hiyg,Nurture Montessori House of Children - Horamavu,13.02239990234375,77.6558837890625,0x3bae10d36d70cdfb:0x288ba10eaf2e5541,nurtureschool,Nurture,12,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ-81wbdMQrjsRQVUurw6hiyg,gmaps_v2,school,education,pre_school,1687847039
ChIJm09Q7GMRrjsRN3Q2YIukbFE,DR SANTHOSH DIABETIC SPECIALIST,13.024203300476074,77.65833282470703,0x3bae1163ec504f9b:0x516ca48b60367437,medall,Medall,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJm09Q7GMRrjsRN3Q2YIukbFE,gmaps_v2,clinic,medical,N_A,1695212099
ChIJxTToFNYWrjsR2oxcqK-7ie8,Krupa Homeopathic Clinic,13.013617515563965,77.64669036865234,0x3bae16d614e834c5:0xef89bbafa85c8cda,N_A,N_A,2,3.0,https://www.google.com/maps/place/?q=place_id:ChIJxTToFNYWrjsR2oxcqK-7ie8,gmaps_v2,hospital,medical,N_A,1687847039
ChIJbwb4xEUXrjsRiGE2ZgJ3pyM,Jan aushadhi kendra1,12.99372100830078,77.6273193359375,0x3bae1745c4f8066f:0x23a7770266366188,N_A,N_A,4,4.0,https://www.google.com/maps/place/?q=place_id:ChIJbwb4xEUXrjsRiGE2ZgJ3pyM,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJzcVJ6d4WrjsRDtHombC7bpY,Usha Clinic,13.010499954223633,77.63477325439453,0x3bae16dee949c5cd:0x966ebbb099e8d10e,N_A,N_A,23,2.299999952316284,https://www.google.com/maps/place/?q=place_id:ChIJzcVJ6d4WrjsRDtHombC7bpY,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ0fgsaXQXrjsRwPuvNgNYz_k,Mindheal clinic,13.005964279174805,77.63111877441406,0x3bae1774692cf8d1:0xf9cf580336affbc0,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ0fgsaXQXrjsRwPuvNgNYz_k,gmaps_v2,hospital,medical,N_A,1687847039
ChIJYdKmHiMXrjsRnWitbkxxfeg,Bangalore Spine Specialist Clinic- Spine surgeon Bangalore,13.023937225341797,77.6333999633789,0x3bae17231ea6d261:0xe87d714c6ead689d,N_A,N_A,64,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJYdKmHiMXrjsRnWitbkxxfeg,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ1wkB8i0RrjsRjB-pM6Uc25Y,Balaji Clinic & Diagnostic Centre,13.005077362060549,77.65863800048828,0x3bae112df20109d7:0x96db1ca533a91f8c,N_A,N_A,30,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ1wkB8i0RrjsRjB-pM6Uc25Y,gmaps_v2,clinic,medical,N_A,1695212099
ChIJKSJVJMsXrjsRSGy2C0JSKcc,Shah's Wellness & Acupuncture Center,12.985735893249512,77.60110473632812,0x3bae17cb24552229:0xc72952420bb66c48,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJKSJVJMsXrjsRSGy2C0JSKcc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ125CojIXrjsRKD4JGUh_xDo,STEPMED HOSPITAL HRBR,13.02425765991211,77.63744354248047,0x3bae1732a2426ed7:0x3ac47f4819093e28,N_A,N_A,18,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ125CojIXrjsRKD4JGUh_xDo,gmaps_v2,hospital,medical,N_A,1687847039
ChIJL4sxcboXrjsRag1k09uNFjA,Dr Ashwani Garg & Dr Ruhi Agarwala -Functional Medicine Clinic,13.007362365722656,77.6573715209961,0x3bae17ba71318b2f:0x30168ddbd3640d6a,N_A,N_A,42,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJL4sxcboXrjsRag1k09uNFjA,gmaps_v2,clinic,medical,N_A,1695212099
ChIJlX3GjfMXrjsRJ0GapNRhYKo,Miracle Minds INC,13.016494750976562,77.64576721191406,0x3bae17f38dc67d95:0xaa6061d4a49a4127,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJlX3GjfMXrjsRJ0GapNRhYKo,gmaps_v2,clinic,medical,N_A,1695212099
ChIJvwgg_l8WrjsR9bTgKjR5zn0,Arafa Medicals,12.990471839904783,77.60752868652344,0x3bae165ffe2008bf:0x7dce79342ae0b4f5,N_A,N_A,2,4.5,https://www.google.com/maps/place/?q=place_id:ChIJvwgg_l8WrjsR9bTgKjR5zn0,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJQ97wdrwXrjsRRpJVhfLzh2Q,Cure pharma,13.010016441345217,77.6236801147461,0x3bae17bc76f0de43:0x6487f3f285559246,N_A,N_A,10,5.0,https://www.google.com/maps/place/?q=place_id:ChIJQ97wdrwXrjsRRpJVhfLzh2Q,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJI0oyrSIXrjsRGXef19pDtJI,S S Skin and Hair clinic,13.025436401367188,77.63121795654297,0x3bae1722ad324a23:0x92b443dad79f7719,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJI0oyrSIXrjsRGXef19pDtJI,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ-9TXnpsWrjsRR35vrkirt84,Suneel Pharma,12.975409507751465,77.62239837646484,0x3bae169b9ed7d4fb:0xceb7ab48ae6f7e47,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ-9TXnpsWrjsRR35vrkirt84,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ11tnsI4WrjsRldpSYXXg8xw,Vignesh Dental Care,12.984301567077637,77.61405181884766,0x3bae168eb0675bd7:0x1cf3e0756152da95,N_A,N_A,16,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ11tnsI4WrjsRldpSYXXg8xw,gmaps_v2,clinic,medical,N_A,1695212099
ChIJKSQrSiQRrjsRhbNGAx_6bxE,Sri Anjaneya Pharma,13.027850151062012,77.66191101074219,0x3bae11244a2b2429:0x116ffa1f0346b385,N_A,N_A,9,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJKSQrSiQRrjsRhbNGAx_6bxE,gmaps_v2,clinic,medical,N_A,1695212099
ChIJdRgAw-AWrjsRXrvNFBgADcw,K Ramananda Stores,13.009632110595703,77.62873077392578,0x3bae16e0c3001875:0xcc0d001814cdbb5e,N_A,N_A,8,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJdRgAw-AWrjsRXrvNFBgADcw,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ5SYmeLYXrjsRMVl-tTFBYSQ,Wisdom Super Kidz,13.011839866638184,77.6355209350586,0x3bae17b6782626e5:0x24614131b57e5931,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ5SYmeLYXrjsRMVl-tTFBYSQ,gmaps_v2,school,education,pre_school,1687847039
ChIJDzbicYkWrjsRlaBUbOlygHY,Kendriya Vidyalaya Sangathana Regional Office,12.989027976989746,77.614501953125,0x3bae168971e2360f:0x768072e96c54a095,N_A,N_A,347,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJDzbicYkWrjsRlaBUbOlygHY,gmaps_v2,school,education,N_A,1687847039
ChIJidlSlykXrjsRIrOZkwqjR7Y,Cradle2Crayons Montessori n Daycare,13.013968467712402,77.64859008789062,0x3bae17299752d989:0xb647a30a9399b322,N_A,N_A,42,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJidlSlykXrjsRIrOZkwqjR7Y,gmaps_v2,school,education,pre_school,1687847039
ChIJW3M6AZ0XrjsR5PnKdWlTFso,TUSKER KIDS INTERNATIONAL PRE-SCHOOL,13.016498565673828,77.63416290283203,0x3bae179d013a735b:0xca16536975caf9e4,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJW3M6AZ0XrjsR5PnKdWlTFso,gmaps_v2,school,education,pre_school,1687847039
ChIJsceO1eUWrjsRMUiu8RLBHVI,Trotters Stop Montessori,13.005152702331545,77.62494659423828,0x3bae16e5d58ec7b1:0x521dc112f1ae4831,N_A,N_A,5,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJsceO1eUWrjsRMUiu8RLBHVI,gmaps_v2,school,education,pre_school,1687847039
ChIJQQsGrC4XrjsR1xzqrPqloFY,Maple Bear Canadian International Preschool,13.019877433776855,77.6497802734375,0x3bae172eac060b41:0x56a0a5faacea1cd7,maplebear,Maple Bear,21,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJQQsGrC4XrjsR1xzqrPqloFY,gmaps_v2,school,education,pre_school,1687847039
ChIJXQLjso4WrjsRRrP1W3FHQb0,Prism Pre School,12.984559059143066,77.61280059814453,0x3bae168eb2e3025d:0xbd4147715bf5b346,N_A,N_A,12,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJXQLjso4WrjsRRrP1W3FHQb0,gmaps_v2,school,education,pre_school,1687847039
ChIJ8TynhtcWrjsRvBv9G0AR4Rw,Amaranath Medical,13.01230239868164,77.64250946044922,0x3bae16d786a73cf1:0x1ce111401bfd1bbc,N_A,N_A,4,3.5,https://www.google.com/maps/place/?q=place_id:ChIJ8TynhtcWrjsRvBv9G0AR4Rw,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJOdQYQQIXrjsRqVIGBzzWEH8,Rm Pharma,13.015087127685549,77.61515045166016,0x3bae17024118d439:0x7f10d63c070652a9,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJOdQYQQIXrjsRqVIGBzzWEH8,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ5376USgXrjsRm52AUHPlJpw,THE DENTISTS CLINIC,13.016980171203612,77.6446304321289,0x3bae172851fa7ee7:0x9c26e57350809d9b,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ5376USgXrjsRm52AUHPlJpw,gmaps_v2,clinic,medical,N_A,1687847039
ChIJ3aU1PFkWrjsRm9omEIniunw,Dr. Salim A Khatib,12.99753475189209,77.61408996582031,0x3bae16593c35a5dd:0x7cbae2891026da9b,N_A,N_A,47,4.5,https://www.google.com/maps/place/?q=place_id:ChIJ3aU1PFkWrjsRm9omEIniunw,gmaps_v2,clinic,medical,N_A,1695212099
ChIJYXIprGYWrjsRoM4IfVD7QJg,Kiswah Pharma And Surgicals,12.98505687713623,77.60191345214844,0x3bae1666ac297261:0x9840fb507d08cea0,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJYXIprGYWrjsRoM4IfVD7QJg,gmaps_v2,pharmacy,medical,N_A,1687847039
