"id","name","desc","num_units","default_units","lat","lng","url","source","final_num_units"
"31221","Sharada Brundavana","Brundavana is a perfect place to reside with luxury. The planning of this project is done in a professional way which makes Brundavana perfect to reside in complete comfort. Spacious, independent rooms are planned in every apartment for a free lifestyle. Every room consists of large balconies and windows for cool ventilation and open sunlight. Brundavana is facilitated with premium amenities that one regularly requires in hassle-free and easy living. Brundavana also comes with the benefit of being set in a well-developed area. Brundavana is a perfect place to reside with luxury and comfort.","1.0","1.0","13.016235","77.547501","https://housing.com/in/buy/projects/page/31221-sharada-brundavana-by-sri-sharada-shelters-builders-developers-in-yeshwanthpur","Housing","1.0"
"15707","Durga Flute","Durga Flute is a residential project in Mahalakshmipuram, Bangalore. Durga Flute offers Apartment. Available configurations include 3 BHK. Apartment, as per the area plan, are in the size range of 1885.0 - 2120.0 sq.ft.. The property is Ready to Move. There is 1 building for sale. The project was launched in December 2012 and possession date of Durga Flute is Jun, 2015. Durga Flute is located in Yeshwantpur. The project is developed by Durga Projects and Infrastructure. There are 18 units for sale.<br><br>Durga Flute is equipped with various resident-centric amenities that includes Gymnasium, Power Backup. For families with kids, there is Children's Play Area, nearby apart from Swimming Pool. Cycling & Jogging Track - these are some avenues for sports lovers. Residents can make use of Conference Room, provisions in the project. There is 24x7 Security. It is a Gated Community. There is provision for Visitor Parking. Enjoy a class-apart lifestyle at Durga Flute.<br><br>Bank finance is approved by major financial institutions like HDFC.<br><br>Located close to prominent suburbs of Bangalore, the area of Yeshwanthpur has prominent schools and hospitals within a close distance.<br><br>","1.0","1.0","13.015983","77.549065","https://housing.com/in/buy/projects/page/15707-durga-flute-by-durga-projects-and-infrastructure-in-yeshwanthpur","Housing","30.0"
"48424","Evantha Cinnamon","Evantha Cinnamon is a project by Evantha Developers Pvt Ltd in Bangalore. It is a Ready to Move project. Evantha Cinnamon offers some of the most conveniently designed Apartment. Located in Malleswaram, it is a residential project. Evantha Cinnamon offers some of the most exclusive 3 BHK. As per the area plan, units are in the size range of 1382.0 - 1767.0 sq.ft.. The address of Evantha Cinnamon is 95, 3rd Main Road, Behind ICICI Bank, Vyalikaval, Malleshwaram.<br><br>Evantha Cinnamon ensures a coveted lifestyle and offers a convenient living.<br><br>Bank loan is approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Evantha Developers Pvt Ltd is a reputed developer firm established in 2010. The firm has since then developed 2 projects and focuses on customer-centricity.<br><br>Malleswaram is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>","0.0","40.0","13.003928","77.577989","https://housing.com/in/buy/projects/page/48424-evantha-cinnamon-by-evantha-developers-pvt-ltd-in-malleswaram","Housing","0.0"
"38781","SKAV Aastha","Bangalore's residential project, SKAV Aastha is offering property for sale. Check out some Apartment. Available configurations include 2 BHK, 2.5 BHK, 3 BHK formats in Yeshwanthpur. It is a Ready to Move project by SKAV Developers Pvt. Ltd. SKAV Aastha is set in an area of 0.76 Acres and is complete with various modern-day amenities. As per the area plan, units are in the size range of 1350.0 - 2000.0 sq.ft.. SKAV Aastha was launched in August 2015 and possession date is Jun, 2017. There are 88 units in SKAV Aastha. There is 1 building. SKAV Aastha is located in Off Ashok Puram Main Road, Near Shiva Bakery Condiments, Yeshwanthpur.<br><br>Own a home in SKAV Aastha today!.<br><br>Banks such as HDFC, LIC Housing Finance, Punjab National Bank  have approved financing for SKAV Aastha.<br><br>Yeshwanthpur is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>","1.0","1.0","13.015429","77.549564","https://housing.com/in/buy/projects/page/38781-skav-aastha-by-skav-developers-pvt-ltd-in-mahalakshmi-layout","Housing","1.0"
"102379","Kiran Rathod Vatika","The spacious Apartment at Kiran Rathod Vatika comes with many modern amenities including Internet / Wi Fi, Power Backup, Lift and Rainwater Harvesting. The Apartment size starts from 1300.0 sq ft. Yeshwanthpur is well-connected to other parts of city by road, which passes through the heart of this suburb. Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.","1.0","1.0","13.014923","77.55085","https://housing.com/in/buy/projects/page/102379-kiran-rathod-vatika-by-kiran-l-rathod-in-yeshwanthpur","Housing","1.0"
"219540","Ranka Nest","Ranka Group has lauched Ranka Nest in Rajajinagar, Bangalore. The project was launched in January 2008. It offers Ready to Move units. Popular configurations include 2.5 BHK, 3 BHK units. As per the area plan, units are in the size range of 1210.0 - 1585.0 sq.ft.. There are 140 units in Ranka Nest. Overall, there are 3 buildings. The possession date of Ranka Nest is Mar, 2009. The address of Ranka Nest is Hanumantapura, Sevashrama.<br><br>Enjoy a host of facilities at Ranka Nest which includes Gymnasium, Power Backup. Ample provision for sports avenues such as Cycling & Jogging Track. It is a Gated Community. Other provisions include access to Landscaping & Tree Planting, Multipurpose Room. Own a home in Ranka Nest today!.<br><br>This project has been developed by Ranka Group. Ranka Group is a reputed developer firm with experience in developing livable spaces for homebuyers since 2000.<br><br>Sevashrama is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>","3.0","3.0","12.98566","77.569038","https://housing.com/in/buy/projects/page/219540-ranka-nest-by-ranka-group-in-sevashrama","Housing","140.0"
"220822","Esteem Classic","The spacious Apartment at Esteem Classic comes with many modern amenities including Landscaped Garden, Power Backup, Cycling & Jogging Track, Gymnasium and Swimming Pool. The Apartment size starts from 3340.0 sq ft. Yeshwanthpur is well-connected to other parts of city by road, which passes through the heart of this suburb. Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.","2.0","2.0","13.014833","77.550323","https://housing.com/in/buy/projects/page/220822-esteem-classic-by-esteem-group-in-yeshwanthpur","Housing","119.0"
"251325","Govianu Margosa","Check out this residential project for sale by Mahesh G in Malleswaram, Bangalore. Govianu Margosa offers Apartment as property type. The project has been developed in an area of 0.08 Acres . It is currently Under Construction. Available configurations include 2 BHK, 3 BHK. As per the area plan, units are in the size range of 1050.0 - 1850.0 sq.ft.. Govianu Margosa was launched in July 2020. Govianu Margosa possession is Mar, 2022. Altogether, there are 14 units available. The address of Govianu Margosa is 3rd Main Margosa Road, Malleshwaram.<br><br>At Govianu Margosa, all residents have easy access to some of the truly desired facilities such as Gymnasium, Power Backup. There is 24x7 Security. Come home to Govianu Margosa.<br><br>Govianu Margosa is approved by the state regulatory authority and the RERA ID is PRM/KA/RERA/1251/309/PR/200722/003490.<br><br>Mahesh G is a renowned developer firm.<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","14.0","14.0","13.011021","77.565346","https://housing.com/in/buy/projects/page/251325-govianu-margosa-by-mahesh-g-in-malleswaram","Housing","14.0"
"16791","Colombia Peepal Tree","Bangalore's residential project, Colombia Peepal Tree is offering property for sale. Check out some Apartment. Available configurations include 2 BHK formats in Yeshwanthpur. It is a Ready to Move project by Columbia Group. As per the area plan, units are in the size of 1073.0 sq.ft.. Colombia Peepal Tree was launched in December 2012 and possession date is Dec, 2015. There are 55 units in Colombia Peepal Tree. There is 1 building. Colombia Peepal Tree is located in Near ISKON Temple, Yesvantpur Industrial Suburb.<br><br>There are multiple amenities for residents at Colombia Peepal Tree which includes Gymnasium, Power Backup. There is Security Guards. Other provisions include access to Community Hall, Landscaping & Tree Planting. Own a home in Colombia Peepal Tree today!.<br><br>Banks such as HDFC, LIC Housing Finance, Punjab National Bank  have approved financing for Colombia Peepal Tree.<br><br>Yeshwanthpur is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>","1.0","1.0","13.011706","77.549695","https://housing.com/in/buy/projects/page/16791-colombia-peepal-tree-by-columbia-group-in-yeshwanthpur","Housing","1.0"
"29956","Lakeview","Residential project, Lakeview in Bangalore is offering units for sale in Basaveshwara Nagar. Check out some Apartment that suit your lifestyle and liking. Possession date of Lakeview is Dec, 2014. The property offers 2 BHK units. As per the area plan, units are in the size of 1153.0 sq.ft.. This residential project was launched in April 2012. It has 20 units. There is 1 building in this project. Contact for further details. Lakeview is located in 576, Siddhaiah Puranik Road, Shakthi Ganapathi Nagar, Near Water Tank Bus Stop.<br><br>In terms of facilities, Lakeview is loaded with multiple offerings such as Power Backup.<br><br>Bank financing is approved by the following financial institutions such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>SR Group is a very well-known developer-firm in this real estate market. The company started its operations in 2013 and has went on to build 2 projects so far. Residents and their lifestyle are at the centre of their developments.<br><br>Prominent suburbs of Bangalore are close by to Basaveshwara Nagar and with several schools, hospitals, banks and offices situated in the proximity, the project is a preferred choice for home seekers.<br><br>","1.0","1.0","12.995237","77.539515","https://housing.com/in/buy/projects/page/29956-lakeview-by-sr-group-in-basaveshwara-nagar","Housing","1.0"
"18064","Carp Akshaya","Carp Akshaya is a project by Carp Properties in Bangalore. It is a Ready to Move project. Carp Akshaya offers some of the most conveniently designed Apartment. Located in Rajajinagar, it is a residential project. It has 16 units. There is 1 building in this project. Carp Akshaya offers some of the most exclusive 2 BHK. As per the area plan, units are in the size range of 1055.0 - 1115.0 sq.ft.. Launched in January 2013, Carp Akshaya is slated for possession in Aug, 2015. The address of Carp Akshaya is Near Yoga Sri Karunambike Mahamaaye Shakthi Peeta, 1st Cross Road.<br><br>Carp Akshaya ensures a coveted lifestyle and offers a convenient living. It offers facilities such as Gymnasium, Power Backup. There is Security Guards.<br><br>Bank loan is approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Carp Properties is a reputed developer firm established in 2001.<br><br>Rajajinagar is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>","1.0","1.0","12.990687","77.563506","https://housing.com/in/buy/projects/page/18064-carp-akshaya-by-carp-properties-in-rajajinagar","Housing","16.0"
